sexe;preusuel;annais;nombre
1;KASSIM;1973;5
1;KASSIM;1974;4
1;KASSIM;1977;3
1;KASSIM;1978;4
1;KASSIM;1979;3
1;KASSIM;1981;4
1;KASSIM;1982;5
1;KASSIM;1983;3
1;KASSIM;1985;4
1;KASSIM;1986;5
1;KASSIM;1987;9
1;KASSIM;1988;5
1;KASSIM;1989;6
1;KASSIM;1990;5
1;KASSIM;1991;5
1;KASSIM;1992;6
1;KASSIM;1993;13
1;KASSIM;1994;12
1;KASSIM;1995;10
1;KASSIM;1996;8
1;KASSIM;1997;11
1;KASSIM;1998;20
1;KASSIM;1999;17
1;KASSIM;2000;18
1;KASSIM;2001;28
1;KASSIM;2002;10
1;KASSIM;2003;22
1;KASSIM;2004;18
1;KASSIM;2005;18
1;KASSIM;2006;22
1;KASSIM;2007;41
1;KASSIM;2008;37
1;KASSIM;2009;55
1;KASSIM;2010;60
1;KASSIM;2011;67
1;KASSIM;2012;83
1;KASSIM;2013;121
1;KASSIM;2014;159
1;KASSIM;2015;214
1;KASSIM;2016;290
1;KASSIM;2017;279
1;KASSIM;2018;313
1;KASSIM;2019;364
1;KASSIM;2020;484
1;KASSIM;2021;558
1;KASSIM;2022;536
1;KASSIM;XXXX;12
