sexe;preusuel;annais;nombre
2;ESTHEL;1959;4
2;ESTHEL;1964;6
2;ESTHEL;1965;3
2;ESTHEL;1968;10
2;ESTHEL;1969;7
2;ESTHEL;1970;8
2;ESTHEL;1971;15
2;ESTHEL;1972;10
2;ESTHEL;1973;8
2;ESTHEL;1974;6
2;ESTHEL;1975;9
2;ESTHEL;1976;6
2;ESTHEL;1977;6
2;ESTHEL;1978;4
2;ESTHEL;1979;3
2;ESTHEL;1980;5
2;ESTHEL;1981;6
2;ESTHEL;1983;3
2;ESTHEL;1984;3
2;ESTHEL;1985;3
2;ESTHEL;1987;3
2;ESTHEL;1990;4
2;ESTHEL;1992;3
2;ESTHEL;1993;4
2;ESTHEL;1994;3
2;ESTHEL;1995;12
2;ESTHEL;1996;11
2;ESTHEL;1997;3
2;ESTHEL;2000;5
2;ESTHEL;XXXX;37
