sexe;preusuel;annais;nombre
1;ETANE;2001;5
1;ETANE;2002;7
1;ETANE;2003;10
1;ETANE;2004;8
1;ETANE;2005;13
1;ETANE;2006;14
1;ETANE;2007;17
1;ETANE;2008;15
1;ETANE;2009;11
1;ETANE;2010;11
1;ETANE;2011;6
1;ETANE;2012;8
1;ETANE;2013;8
1;ETANE;2014;4
1;ETANE;2015;5
1;ETANE;2016;4
1;ETANE;2021;3
1;ETANE;XXXX;15
