sexe;preusuel;annais;nombre
1;KIERON;2004;3
1;KIERON;2007;6
1;KIERON;2010;5
1;KIERON;2011;5
1;KIERON;2015;3
1;KIERON;2016;3
1;KIERON;XXXX;16
