sexe;preusuel;annais;nombre
1;ABDOU-KARIM;2007;3
1;ABDOU-KARIM;2010;6
1;ABDOU-KARIM;2012;3
1;ABDOU-KARIM;2017;3
1;ABDOU-KARIM;2019;3
1;ABDOU-KARIM;2021;4
1;ABDOU-KARIM;XXXX;28
