sexe;preusuel;annais;nombre
1;BAIDY;1988;4
1;BAIDY;1997;3
1;BAIDY;1999;3
1;BAIDY;2001;3
1;BAIDY;2003;3
1;BAIDY;2004;3
1;BAIDY;2005;5
1;BAIDY;2006;4
1;BAIDY;2007;7
1;BAIDY;2008;7
1;BAIDY;2009;4
1;BAIDY;2011;3
1;BAIDY;2014;4
1;BAIDY;2015;4
1;BAIDY;2021;3
1;BAIDY;XXXX;36
