sexe;preusuel;annais;nombre
1;HAMADI;1962;4
1;HAMADI;1965;4
1;HAMADI;1967;3
1;HAMADI;1968;5
1;HAMADI;1970;6
1;HAMADI;1971;7
1;HAMADI;1972;6
1;HAMADI;1973;11
1;HAMADI;1974;6
1;HAMADI;1975;7
1;HAMADI;1976;7
1;HAMADI;1977;9
1;HAMADI;1978;4
1;HAMADI;1979;5
1;HAMADI;1980;6
1;HAMADI;1981;6
1;HAMADI;1982;15
1;HAMADI;1983;8
1;HAMADI;1984;9
1;HAMADI;1985;11
1;HAMADI;1986;7
1;HAMADI;1987;14
1;HAMADI;1988;6
1;HAMADI;1989;10
1;HAMADI;1990;6
1;HAMADI;1992;7
1;HAMADI;1993;7
1;HAMADI;1994;8
1;HAMADI;1995;8
1;HAMADI;1996;7
1;HAMADI;1997;10
1;HAMADI;1998;7
1;HAMADI;1999;9
1;HAMADI;2000;8
1;HAMADI;2001;12
1;HAMADI;2002;9
1;HAMADI;2003;5
1;HAMADI;2004;7
1;HAMADI;2005;7
1;HAMADI;2006;9
1;HAMADI;2007;13
1;HAMADI;2008;10
1;HAMADI;2009;12
1;HAMADI;2010;11
1;HAMADI;2011;10
1;HAMADI;2012;9
1;HAMADI;2013;3
1;HAMADI;2014;6
1;HAMADI;2015;3
1;HAMADI;2016;3
1;HAMADI;2017;8
1;HAMADI;2018;8
1;HAMADI;2019;9
1;HAMADI;2020;3
1;HAMADI;2021;7
1;HAMADI;2022;11
1;HAMADI;XXXX;21
