sexe;preusuel;annais;nombre
2;NANA;1972;4
2;NANA;1974;4
2;NANA;1978;4
2;NANA;1979;3
2;NANA;1980;4
2;NANA;1981;10
2;NANA;1982;5
2;NANA;1983;6
2;NANA;1985;8
2;NANA;1986;8
2;NANA;1987;5
2;NANA;1988;11
2;NANA;1989;6
2;NANA;1990;7
2;NANA;1991;7
2;NANA;1992;7
2;NANA;1993;6
2;NANA;1994;10
2;NANA;1995;8
2;NANA;1996;6
2;NANA;1997;6
2;NANA;1998;9
2;NANA;1999;12
2;NANA;2000;13
2;NANA;2001;7
2;NANA;2002;11
2;NANA;2003;17
2;NANA;2004;7
2;NANA;2005;15
2;NANA;2006;15
2;NANA;2007;9
2;NANA;2008;18
2;NANA;2009;11
2;NANA;2010;14
2;NANA;2011;13
2;NANA;2012;14
2;NANA;2013;9
2;NANA;2014;20
2;NANA;2015;17
2;NANA;2016;26
2;NANA;2017;17
2;NANA;2018;15
2;NANA;2019;17
2;NANA;2020;21
2;NANA;2021;29
2;NANA;2022;27
2;NANA;XXXX;17
