sexe;preusuel;annais;nombre
1;SEMI;1968;6
1;SEMI;1969;3
1;SEMI;1970;4
1;SEMI;1971;5
1;SEMI;1972;5
1;SEMI;1973;5
1;SEMI;1974;9
1;SEMI;1975;11
1;SEMI;1976;7
1;SEMI;1977;10
1;SEMI;1978;5
1;SEMI;1979;7
1;SEMI;1980;6
1;SEMI;1981;6
1;SEMI;1982;5
1;SEMI;1983;4
1;SEMI;1984;4
1;SEMI;1985;3
1;SEMI;1987;3
1;SEMI;1988;3
1;SEMI;1990;3
1;SEMI;1992;7
1;SEMI;1993;8
1;SEMI;1994;5
1;SEMI;1995;5
1;SEMI;1996;4
1;SEMI;1997;5
1;SEMI;1999;4
1;SEMI;2000;8
1;SEMI;2001;7
1;SEMI;2003;13
1;SEMI;2004;8
1;SEMI;2005;9
1;SEMI;2006;6
1;SEMI;2007;16
1;SEMI;2008;7
1;SEMI;2009;7
1;SEMI;2010;13
1;SEMI;2011;4
1;SEMI;2013;7
1;SEMI;2014;6
1;SEMI;2015;4
1;SEMI;2019;4
1;SEMI;2021;5
1;SEMI;XXXX;22
