sexe;preusuel;annais;nombre
1;REDOUANE;1958;4
1;REDOUANE;1963;3
1;REDOUANE;1965;3
1;REDOUANE;1967;5
1;REDOUANE;1968;6
1;REDOUANE;1969;4
1;REDOUANE;1970;8
1;REDOUANE;1971;5
1;REDOUANE;1972;10
1;REDOUANE;1973;12
1;REDOUANE;1974;16
1;REDOUANE;1975;16
1;REDOUANE;1976;16
1;REDOUANE;1977;29
1;REDOUANE;1978;33
1;REDOUANE;1979;35
1;REDOUANE;1980;42
1;REDOUANE;1981;38
1;REDOUANE;1982;50
1;REDOUANE;1983;46
1;REDOUANE;1984;45
1;REDOUANE;1985;59
1;REDOUANE;1986;53
1;REDOUANE;1987;48
1;REDOUANE;1988;49
1;REDOUANE;1989;53
1;REDOUANE;1990;46
1;REDOUANE;1991;60
1;REDOUANE;1992;53
1;REDOUANE;1993;59
1;REDOUANE;1994;61
1;REDOUANE;1995;63
1;REDOUANE;1996;66
1;REDOUANE;1997;79
1;REDOUANE;1998;81
1;REDOUANE;1999;77
1;REDOUANE;2000;82
1;REDOUANE;2001;89
1;REDOUANE;2002;71
1;REDOUANE;2003;86
1;REDOUANE;2004;96
1;REDOUANE;2005;85
1;REDOUANE;2006;69
1;REDOUANE;2007;68
1;REDOUANE;2008;64
1;REDOUANE;2009;67
1;REDOUANE;2010;60
1;REDOUANE;2011;48
1;REDOUANE;2012;60
1;REDOUANE;2013;44
1;REDOUANE;2014;47
1;REDOUANE;2015;34
1;REDOUANE;2016;29
1;REDOUANE;2017;28
1;REDOUANE;2018;25
1;REDOUANE;2019;20
1;REDOUANE;2020;23
1;REDOUANE;2021;18
1;REDOUANE;2022;18
1;REDOUANE;XXXX;5
