sexe;preusuel;annais;nombre
2;CONCEPCION;1925;5
2;CONCEPCION;1931;3
2;CONCEPCION;1934;3
2;CONCEPCION;1953;4
2;CONCEPCION;1956;3
2;CONCEPCION;1958;5
2;CONCEPCION;1959;4
2;CONCEPCION;1960;7
2;CONCEPCION;1961;7
2;CONCEPCION;1962;11
2;CONCEPCION;1963;13
2;CONCEPCION;1964;15
2;CONCEPCION;1965;19
2;CONCEPCION;1966;15
2;CONCEPCION;1967;20
2;CONCEPCION;1968;13
2;CONCEPCION;1969;16
2;CONCEPCION;1970;13
2;CONCEPCION;1971;21
2;CONCEPCION;1972;13
2;CONCEPCION;1973;6
2;CONCEPCION;1974;4
2;CONCEPCION;1975;4
2;CONCEPCION;1976;4
2;CONCEPCION;1980;3
2;CONCEPCION;XXXX;51
