sexe;preusuel;annais;nombre
2;GWENAELE;1954;5
2;GWENAELE;1958;5
2;GWENAELE;1959;4
2;GWENAELE;1960;3
2;GWENAELE;1961;3
2;GWENAELE;1962;6
2;GWENAELE;1964;15
2;GWENAELE;1965;18
2;GWENAELE;1966;16
2;GWENAELE;1967;28
2;GWENAELE;1968;11
2;GWENAELE;1969;33
2;GWENAELE;1970;22
2;GWENAELE;1971;18
2;GWENAELE;1972;19
2;GWENAELE;1973;29
2;GWENAELE;1974;15
2;GWENAELE;1975;19
2;GWENAELE;1976;20
2;GWENAELE;1977;8
2;GWENAELE;1978;15
2;GWENAELE;1979;12
2;GWENAELE;1980;11
2;GWENAELE;1981;14
2;GWENAELE;1982;9
2;GWENAELE;1983;7
2;GWENAELE;1984;4
2;GWENAELE;1985;7
2;GWENAELE;1986;4
2;GWENAELE;1987;7
2;GWENAELE;1988;9
2;GWENAELE;1989;5
2;GWENAELE;1991;4
2;GWENAELE;1992;8
2;GWENAELE;1994;7
2;GWENAELE;1995;4
2;GWENAELE;1996;5
2;GWENAELE;1997;3
2;GWENAELE;2000;4
2;GWENAELE;2001;5
2;GWENAELE;2003;4
2;GWENAELE;XXXX;24
