sexe;preusuel;annais;nombre
1;MANOEL;1915;3
1;MANOEL;1917;3
1;MANOEL;1918;4
1;MANOEL;1919;4
1;MANOEL;1920;3
1;MANOEL;1922;8
1;MANOEL;1923;6
1;MANOEL;1924;7
1;MANOEL;1925;14
1;MANOEL;1926;12
1;MANOEL;1927;15
1;MANOEL;1928;21
1;MANOEL;1929;13
1;MANOEL;1930;28
1;MANOEL;1931;23
1;MANOEL;1932;15
1;MANOEL;1933;13
1;MANOEL;1934;8
1;MANOEL;1935;4
1;MANOEL;1936;9
1;MANOEL;1938;5
1;MANOEL;1939;4
1;MANOEL;1941;6
1;MANOEL;1943;3
1;MANOEL;1946;7
1;MANOEL;1947;8
1;MANOEL;1949;4
1;MANOEL;1951;3
1;MANOEL;1952;4
1;MANOEL;1953;3
1;MANOEL;1954;6
1;MANOEL;1955;6
1;MANOEL;1957;8
1;MANOEL;1958;6
1;MANOEL;1959;3
1;MANOEL;1960;8
1;MANOEL;1962;3
1;MANOEL;1963;4
1;MANOEL;1965;3
1;MANOEL;1972;3
1;MANOEL;1973;6
1;MANOEL;1974;9
1;MANOEL;1975;11
1;MANOEL;1976;7
1;MANOEL;1977;9
1;MANOEL;1978;10
1;MANOEL;1979;13
1;MANOEL;1980;11
1;MANOEL;1981;12
1;MANOEL;1982;10
1;MANOEL;1983;7
1;MANOEL;1984;12
1;MANOEL;1985;4
1;MANOEL;1986;16
1;MANOEL;1987;13
1;MANOEL;1988;10
1;MANOEL;1989;8
1;MANOEL;1990;11
1;MANOEL;1991;8
1;MANOEL;1992;13
1;MANOEL;1993;5
1;MANOEL;1994;15
1;MANOEL;1995;6
1;MANOEL;1996;9
1;MANOEL;1997;10
1;MANOEL;1998;10
1;MANOEL;1999;12
1;MANOEL;2000;5
1;MANOEL;2001;8
1;MANOEL;2002;13
1;MANOEL;2003;6
1;MANOEL;2004;7
1;MANOEL;2005;10
1;MANOEL;2006;5
1;MANOEL;2007;3
1;MANOEL;2008;9
1;MANOEL;2009;5
1;MANOEL;2011;4
1;MANOEL;2013;3
1;MANOEL;XXXX;44
