sexe;preusuel;annais;nombre
2;JULINE;1943;3
2;JULINE;1978;4
2;JULINE;1980;4
2;JULINE;1981;5
2;JULINE;1982;9
2;JULINE;1983;4
2;JULINE;1984;9
2;JULINE;1985;13
2;JULINE;1986;11
2;JULINE;1987;21
2;JULINE;1988;21
2;JULINE;1989;26
2;JULINE;1990;30
2;JULINE;1991;31
2;JULINE;1992;39
2;JULINE;1993;42
2;JULINE;1994;48
2;JULINE;1995;57
2;JULINE;1996;48
2;JULINE;1997;68
2;JULINE;1998;89
2;JULINE;1999;103
2;JULINE;2000;88
2;JULINE;2001;120
2;JULINE;2002;162
2;JULINE;2003;159
2;JULINE;2004;132
2;JULINE;2005;190
2;JULINE;2006;200
2;JULINE;2007;230
2;JULINE;2008;197
2;JULINE;2009;187
2;JULINE;2010;197
2;JULINE;2011;198
2;JULINE;2012;162
2;JULINE;2013;139
2;JULINE;2014;114
2;JULINE;2015;105
2;JULINE;2016;94
2;JULINE;2017;83
2;JULINE;2018;63
2;JULINE;2019;120
2;JULINE;2020;98
2;JULINE;2021;94
2;JULINE;2022;111
2;JULINE;XXXX;37
