sexe;preusuel;annais;nombre
2;RANA;1978;3
2;RANA;1980;4
2;RANA;1981;4
2;RANA;1982;5
2;RANA;1984;5
2;RANA;1985;6
2;RANA;1986;5
2;RANA;1987;4
2;RANA;1988;4
2;RANA;1989;5
2;RANA;1990;4
2;RANA;1991;8
2;RANA;1992;5
2;RANA;1993;9
2;RANA;1994;6
2;RANA;1995;3
2;RANA;1996;4
2;RANA;1997;5
2;RANA;1998;6
2;RANA;1999;13
2;RANA;2000;8
2;RANA;2001;14
2;RANA;2002;22
2;RANA;2003;16
2;RANA;2004;23
2;RANA;2005;21
2;RANA;2006;38
2;RANA;2007;24
2;RANA;2008;35
2;RANA;2009;33
2;RANA;2010;42
2;RANA;2011;37
2;RANA;2012;53
2;RANA;2013;42
2;RANA;2014;29
2;RANA;2015;36
2;RANA;2016;27
2;RANA;2017;23
2;RANA;2018;29
2;RANA;2019;32
2;RANA;2020;23
2;RANA;2021;24
2;RANA;2022;17
2;RANA;XXXX;9
