sexe;preusuel;annais;nombre
2;CATALINA;1912;3
2;CATALINA;1921;3
2;CATALINA;1922;3
2;CATALINA;1923;7
2;CATALINA;1924;7
2;CATALINA;1925;4
2;CATALINA;1928;4
2;CATALINA;1930;4
2;CATALINA;1931;3
2;CATALINA;1933;4
2;CATALINA;1934;3
2;CATALINA;1935;6
2;CATALINA;1939;3
2;CATALINA;1942;3
2;CATALINA;1946;4
2;CATALINA;1948;3
2;CATALINA;1952;7
2;CATALINA;1956;3
2;CATALINA;1958;7
2;CATALINA;1959;7
2;CATALINA;1960;8
2;CATALINA;1961;10
2;CATALINA;1962;11
2;CATALINA;1963;20
2;CATALINA;1964;13
2;CATALINA;1965;16
2;CATALINA;1966;16
2;CATALINA;1967;13
2;CATALINA;1968;12
2;CATALINA;1969;24
2;CATALINA;1970;10
2;CATALINA;1971;13
2;CATALINA;1972;11
2;CATALINA;1973;6
2;CATALINA;1974;6
2;CATALINA;1975;7
2;CATALINA;1976;3
2;CATALINA;1978;4
2;CATALINA;1979;5
2;CATALINA;1980;6
2;CATALINA;1981;6
2;CATALINA;1982;4
2;CATALINA;1983;6
2;CATALINA;1986;5
2;CATALINA;1988;5
2;CATALINA;1989;6
2;CATALINA;1990;5
2;CATALINA;1992;7
2;CATALINA;1993;6
2;CATALINA;1994;5
2;CATALINA;1995;3
2;CATALINA;1996;9
2;CATALINA;1997;8
2;CATALINA;1998;7
2;CATALINA;1999;10
2;CATALINA;2000;4
2;CATALINA;2001;17
2;CATALINA;2002;13
2;CATALINA;2003;15
2;CATALINA;2004;12
2;CATALINA;2005;14
2;CATALINA;2006;20
2;CATALINA;2007;17
2;CATALINA;2008;17
2;CATALINA;2009;17
2;CATALINA;2010;24
2;CATALINA;2011;21
2;CATALINA;2012;41
2;CATALINA;2013;34
2;CATALINA;2014;47
2;CATALINA;2015;48
2;CATALINA;2016;63
2;CATALINA;2017;72
2;CATALINA;2018;67
2;CATALINA;2019;118
2;CATALINA;2020;108
2;CATALINA;2021;132
2;CATALINA;2022;105
2;CATALINA;XXXX;39
