sexe;preusuel;annais;nombre
1;LOUIS-FERDINAND;1992;3
1;LOUIS-FERDINAND;1993;3
1;LOUIS-FERDINAND;1999;3
1;LOUIS-FERDINAND;2001;4
1;LOUIS-FERDINAND;2005;3
1;LOUIS-FERDINAND;XXXX;39
