sexe;preusuel;annais;nombre
2;RADHIA;1962;3
2;RADHIA;1964;3
2;RADHIA;1965;4
2;RADHIA;1967;3
2;RADHIA;1969;3
2;RADHIA;1970;4
2;RADHIA;1971;5
2;RADHIA;1973;4
2;RADHIA;1974;4
2;RADHIA;1975;11
2;RADHIA;1976;15
2;RADHIA;1977;9
2;RADHIA;1978;5
2;RADHIA;1979;7
2;RADHIA;1980;10
2;RADHIA;1981;13
2;RADHIA;1982;11
2;RADHIA;1983;11
2;RADHIA;1984;4
2;RADHIA;1985;7
2;RADHIA;1986;7
2;RADHIA;1988;4
2;RADHIA;1989;6
2;RADHIA;1990;7
2;RADHIA;1992;3
2;RADHIA;1997;6
2;RADHIA;1999;5
2;RADHIA;2001;3
2;RADHIA;2002;3
2;RADHIA;2003;5
2;RADHIA;2004;4
2;RADHIA;2005;5
2;RADHIA;2007;3
2;RADHIA;2009;3
2;RADHIA;2010;4
2;RADHIA;2011;3
2;RADHIA;2019;3
2;RADHIA;2022;3
2;RADHIA;XXXX;32
