sexe;preusuel;annais;nombre
2;MYLÈNE;1930;3
2;MYLÈNE;1932;3
2;MYLÈNE;1935;3
2;MYLÈNE;1936;3
2;MYLÈNE;1937;3
2;MYLÈNE;1938;5
2;MYLÈNE;1939;3
2;MYLÈNE;1940;3
2;MYLÈNE;1944;10
2;MYLÈNE;1945;5
2;MYLÈNE;1946;7
2;MYLÈNE;1947;10
2;MYLÈNE;1948;23
2;MYLÈNE;1949;9
2;MYLÈNE;1950;15
2;MYLÈNE;1951;11
2;MYLÈNE;1952;9
2;MYLÈNE;1953;8
2;MYLÈNE;1954;10
2;MYLÈNE;1955;6
2;MYLÈNE;1956;12
2;MYLÈNE;1957;26
2;MYLÈNE;1958;125
2;MYLÈNE;1959;292
2;MYLÈNE;1960;351
2;MYLÈNE;1961;341
2;MYLÈNE;1962;330
2;MYLÈNE;1963;300
2;MYLÈNE;1964;342
2;MYLÈNE;1965;305
2;MYLÈNE;1966;383
2;MYLÈNE;1967;393
2;MYLÈNE;1968;439
2;MYLÈNE;1969;464
2;MYLÈNE;1970;422
2;MYLÈNE;1971;495
2;MYLÈNE;1972;616
2;MYLÈNE;1973;565
2;MYLÈNE;1974;447
2;MYLÈNE;1975;390
2;MYLÈNE;1976;340
2;MYLÈNE;1977;473
2;MYLÈNE;1978;470
2;MYLÈNE;1979;463
2;MYLÈNE;1980;452
2;MYLÈNE;1981;553
2;MYLÈNE;1982;554
2;MYLÈNE;1983;519
2;MYLÈNE;1984;552
2;MYLÈNE;1985;660
2;MYLÈNE;1986;715
2;MYLÈNE;1987;883
2;MYLÈNE;1988;1044
2;MYLÈNE;1989;1239
2;MYLÈNE;1990;934
2;MYLÈNE;1991;936
2;MYLÈNE;1992;786
2;MYLÈNE;1993;575
2;MYLÈNE;1994;470
2;MYLÈNE;1995;487
2;MYLÈNE;1996;466
2;MYLÈNE;1997;403
2;MYLÈNE;1998;333
2;MYLÈNE;1999;357
2;MYLÈNE;2000;360
2;MYLÈNE;2001;381
2;MYLÈNE;2002;291
2;MYLÈNE;2003;246
2;MYLÈNE;2004;188
2;MYLÈNE;2005;146
2;MYLÈNE;2006;137
2;MYLÈNE;2007;126
2;MYLÈNE;2008;86
2;MYLÈNE;2009;102
2;MYLÈNE;2010;58
2;MYLÈNE;2011;52
2;MYLÈNE;2012;48
2;MYLÈNE;2013;46
2;MYLÈNE;2014;39
2;MYLÈNE;2015;29
2;MYLÈNE;2016;37
2;MYLÈNE;2017;27
2;MYLÈNE;2018;20
2;MYLÈNE;2019;18
2;MYLÈNE;2020;17
2;MYLÈNE;2021;32
2;MYLÈNE;2022;12
2;MYLÈNE;XXXX;19
