sexe;preusuel;annais;nombre
1;RICHARD;1900;69
1;RICHARD;1901;98
1;RICHARD;1902;92
1;RICHARD;1903;90
1;RICHARD;1904;94
1;RICHARD;1905;113
1;RICHARD;1906;121
1;RICHARD;1907;110
1;RICHARD;1908;112
1;RICHARD;1909;104
1;RICHARD;1910;114
1;RICHARD;1911;110
1;RICHARD;1912;127
1;RICHARD;1913;105
1;RICHARD;1914;100
1;RICHARD;1915;103
1;RICHARD;1916;81
1;RICHARD;1917;88
1;RICHARD;1918;112
1;RICHARD;1919;98
1;RICHARD;1920;153
1;RICHARD;1921;98
1;RICHARD;1922;127
1;RICHARD;1923;157
1;RICHARD;1924;133
1;RICHARD;1925;162
1;RICHARD;1926;204
1;RICHARD;1927;196
1;RICHARD;1928;227
1;RICHARD;1929;204
1;RICHARD;1930;270
1;RICHARD;1931;261
1;RICHARD;1932;250
1;RICHARD;1933;282
1;RICHARD;1934;385
1;RICHARD;1935;319
1;RICHARD;1936;352
1;RICHARD;1937;380
1;RICHARD;1938;342
1;RICHARD;1939;476
1;RICHARD;1940;493
1;RICHARD;1941;639
1;RICHARD;1942;665
1;RICHARD;1943;872
1;RICHARD;1944;974
1;RICHARD;1945;987
1;RICHARD;1946;1679
1;RICHARD;1947;1942
1;RICHARD;1948;2135
1;RICHARD;1949;1931
1;RICHARD;1950;2172
1;RICHARD;1951;1874
1;RICHARD;1952;1902
1;RICHARD;1953;1805
1;RICHARD;1954;1746
1;RICHARD;1955;1539
1;RICHARD;1956;1682
1;RICHARD;1957;1839
1;RICHARD;1958;1693
1;RICHARD;1959;1603
1;RICHARD;1960;1411
1;RICHARD;1961;1559
1;RICHARD;1962;1621
1;RICHARD;1963;1936
1;RICHARD;1964;2157
1;RICHARD;1965;2269
1;RICHARD;1966;1934
1;RICHARD;1967;1932
1;RICHARD;1968;2322
1;RICHARD;1969;2562
1;RICHARD;1970;2274
1;RICHARD;1971;2331
1;RICHARD;1972;2250
1;RICHARD;1973;1839
1;RICHARD;1974;1577
1;RICHARD;1975;1401
1;RICHARD;1976;1142
1;RICHARD;1977;994
1;RICHARD;1978;864
1;RICHARD;1979;898
1;RICHARD;1980;929
1;RICHARD;1981;873
1;RICHARD;1982;857
1;RICHARD;1983;628
1;RICHARD;1984;645
1;RICHARD;1985;619
1;RICHARD;1986;606
1;RICHARD;1987;580
1;RICHARD;1988;490
1;RICHARD;1989;473
1;RICHARD;1990;425
1;RICHARD;1991;442
1;RICHARD;1992;376
1;RICHARD;1993;338
1;RICHARD;1994;341
1;RICHARD;1995;321
1;RICHARD;1996;271
1;RICHARD;1997;269
1;RICHARD;1998;236
1;RICHARD;1999;202
1;RICHARD;2000;203
1;RICHARD;2001;160
1;RICHARD;2002;113
1;RICHARD;2003;106
1;RICHARD;2004;91
1;RICHARD;2005;69
1;RICHARD;2006;74
1;RICHARD;2007;83
1;RICHARD;2008;64
1;RICHARD;2009;66
1;RICHARD;2010;53
1;RICHARD;2011;53
1;RICHARD;2012;45
1;RICHARD;2013;44
1;RICHARD;2014;63
1;RICHARD;2015;49
1;RICHARD;2016;33
1;RICHARD;2017;46
1;RICHARD;2018;44
1;RICHARD;2019;37
1;RICHARD;2020;36
1;RICHARD;2021;31
1;RICHARD;2022;31
