sexe;preusuel;annais;nombre
2;NAZLI;1975;3
2;NAZLI;1976;3
2;NAZLI;1978;3
2;NAZLI;1979;4
2;NAZLI;1980;6
2;NAZLI;1981;4
2;NAZLI;1983;9
2;NAZLI;1984;3
2;NAZLI;1985;8
2;NAZLI;1986;8
2;NAZLI;1987;7
2;NAZLI;1988;3
2;NAZLI;1989;6
2;NAZLI;1990;9
2;NAZLI;1991;6
2;NAZLI;1992;4
2;NAZLI;1993;5
2;NAZLI;1994;6
2;NAZLI;1995;11
2;NAZLI;1997;6
2;NAZLI;1998;3
2;NAZLI;1999;7
2;NAZLI;2000;6
2;NAZLI;2001;14
2;NAZLI;2002;13
2;NAZLI;2003;6
2;NAZLI;2004;9
2;NAZLI;2005;6
2;NAZLI;2006;15
2;NAZLI;2007;18
2;NAZLI;2008;9
2;NAZLI;2009;17
2;NAZLI;2010;14
2;NAZLI;2011;3
2;NAZLI;2012;12
2;NAZLI;2013;7
2;NAZLI;2014;6
2;NAZLI;2015;18
2;NAZLI;2016;17
2;NAZLI;2017;10
2;NAZLI;2018;13
2;NAZLI;2019;11
2;NAZLI;2020;7
2;NAZLI;2021;19
2;NAZLI;2022;7
2;NAZLI;XXXX;7
