sexe;preusuel;annais;nombre
1;ABD;1947;3
1;ABD;1949;5
1;ABD;1950;5
1;ABD;1951;8
1;ABD;1952;14
1;ABD;1953;9
1;ABD;1954;20
1;ABD;1955;11
1;ABD;1956;21
1;ABD;1957;27
1;ABD;1958;31
1;ABD;1959;25
1;ABD;1960;28
1;ABD;1961;20
1;ABD;1962;34
1;ABD;1963;37
1;ABD;1964;19
1;ABD;1965;18
1;ABD;1966;17
1;ABD;1967;19
1;ABD;1968;30
1;ABD;1969;20
1;ABD;1970;24
1;ABD;1971;27
1;ABD;1972;26
1;ABD;1973;14
1;ABD;1974;17
1;ABD;1975;17
1;ABD;1976;17
1;ABD;1977;20
1;ABD;1978;18
1;ABD;1979;20
1;ABD;1980;23
1;ABD;1981;19
1;ABD;1982;21
1;ABD;1983;14
1;ABD;1984;23
1;ABD;1985;13
1;ABD;1986;12
1;ABD;1987;11
1;ABD;1988;11
1;ABD;1989;10
1;ABD;1990;19
1;ABD;1991;13
1;ABD;1992;12
1;ABD;1993;10
1;ABD;1994;11
1;ABD;1995;6
1;ABD;1996;8
1;ABD;1997;9
1;ABD;1998;10
1;ABD;1999;7
1;ABD;2000;6
1;ABD;2001;19
1;ABD;2002;8
1;ABD;2003;12
1;ABD;2004;16
1;ABD;2005;17
1;ABD;2006;27
1;ABD;2007;33
1;ABD;2008;33
1;ABD;2009;35
1;ABD;2010;33
1;ABD;2011;37
1;ABD;2012;47
1;ABD;2013;43
1;ABD;2014;49
1;ABD;2015;65
1;ABD;2016;57
1;ABD;2017;48
1;ABD;2018;51
1;ABD;2019;38
1;ABD;2020;23
1;ABD;2021;29
1;ABD;2022;21
1;ABD;XXXX;2
