sexe;preusuel;annais;nombre
1;JEAN-FRÉDÉRIC;1946;3
1;JEAN-FRÉDÉRIC;1947;3
1;JEAN-FRÉDÉRIC;1948;3
1;JEAN-FRÉDÉRIC;1949;3
1;JEAN-FRÉDÉRIC;1951;4
1;JEAN-FRÉDÉRIC;1952;7
1;JEAN-FRÉDÉRIC;1953;11
1;JEAN-FRÉDÉRIC;1954;8
1;JEAN-FRÉDÉRIC;1955;5
1;JEAN-FRÉDÉRIC;1956;13
1;JEAN-FRÉDÉRIC;1957;12
1;JEAN-FRÉDÉRIC;1958;10
1;JEAN-FRÉDÉRIC;1959;18
1;JEAN-FRÉDÉRIC;1960;6
1;JEAN-FRÉDÉRIC;1961;15
1;JEAN-FRÉDÉRIC;1962;13
1;JEAN-FRÉDÉRIC;1963;30
1;JEAN-FRÉDÉRIC;1964;25
1;JEAN-FRÉDÉRIC;1965;30
1;JEAN-FRÉDÉRIC;1966;35
1;JEAN-FRÉDÉRIC;1967;40
1;JEAN-FRÉDÉRIC;1968;41
1;JEAN-FRÉDÉRIC;1969;26
1;JEAN-FRÉDÉRIC;1970;43
1;JEAN-FRÉDÉRIC;1971;31
1;JEAN-FRÉDÉRIC;1972;26
1;JEAN-FRÉDÉRIC;1973;47
1;JEAN-FRÉDÉRIC;1974;37
1;JEAN-FRÉDÉRIC;1975;47
1;JEAN-FRÉDÉRIC;1976;40
1;JEAN-FRÉDÉRIC;1977;26
1;JEAN-FRÉDÉRIC;1978;32
1;JEAN-FRÉDÉRIC;1979;16
1;JEAN-FRÉDÉRIC;1980;29
1;JEAN-FRÉDÉRIC;1981;26
1;JEAN-FRÉDÉRIC;1982;19
1;JEAN-FRÉDÉRIC;1983;26
1;JEAN-FRÉDÉRIC;1984;18
1;JEAN-FRÉDÉRIC;1985;12
1;JEAN-FRÉDÉRIC;1986;22
1;JEAN-FRÉDÉRIC;1987;12
1;JEAN-FRÉDÉRIC;1988;16
1;JEAN-FRÉDÉRIC;1989;9
1;JEAN-FRÉDÉRIC;1990;8
1;JEAN-FRÉDÉRIC;1991;11
1;JEAN-FRÉDÉRIC;1992;6
1;JEAN-FRÉDÉRIC;1993;5
1;JEAN-FRÉDÉRIC;1994;5
1;JEAN-FRÉDÉRIC;1996;4
1;JEAN-FRÉDÉRIC;1999;6
1;JEAN-FRÉDÉRIC;2001;3
1;JEAN-FRÉDÉRIC;2002;4
1;JEAN-FRÉDÉRIC;2004;4
1;JEAN-FRÉDÉRIC;2005;3
1;JEAN-FRÉDÉRIC;2007;3
1;JEAN-FRÉDÉRIC;XXXX;16
