sexe;preusuel;annais;nombre
1;ELISE;1900;5
1;ELISE;1901;16
1;ELISE;1902;12
1;ELISE;1903;11
1;ELISE;1904;9
1;ELISE;1905;17
1;ELISE;1906;10
1;ELISE;1907;12
1;ELISE;1908;7
1;ELISE;1909;10
1;ELISE;1910;19
1;ELISE;1911;9
1;ELISE;1912;17
1;ELISE;1913;14
1;ELISE;1914;13
1;ELISE;1915;9
1;ELISE;1916;3
1;ELISE;1917;4
1;ELISE;1918;6
1;ELISE;1919;9
1;ELISE;1920;13
1;ELISE;1921;14
1;ELISE;1922;8
1;ELISE;1923;5
1;ELISE;1924;5
1;ELISE;1925;10
1;ELISE;1926;11
1;ELISE;1927;11
1;ELISE;1928;13
1;ELISE;1929;8
1;ELISE;1930;8
1;ELISE;1931;3
1;ELISE;1932;5
1;ELISE;1933;9
1;ELISE;1934;7
1;ELISE;1935;7
1;ELISE;1937;7
1;ELISE;1938;5
1;ELISE;1939;4
1;ELISE;1941;3
1;ELISE;1942;4
1;ELISE;1943;5
1;ELISE;1944;4
1;ELISE;1945;6
1;ELISE;1946;7
1;ELISE;1947;4
1;ELISE;1948;3
1;ELISE;1949;5
1;ELISE;1950;3
1;ELISE;1953;5
1;ELISE;1954;3
1;ELISE;1955;3
1;ELISE;1956;4
1;ELISE;1958;8
1;ELISE;1963;4
1;ELISE;1965;3
1;ELISE;1966;3
1;ELISE;1967;3
1;ELISE;1968;3
1;ELISE;1969;3
1;ELISE;1975;3
1;ELISE;1977;3
1;ELISE;1991;3
1;ELISE;1993;3
1;ELISE;1999;5
1;ELISE;2001;4
1;ELISE;2004;7
1;ELISE;2007;5
1;ELISE;2008;4
1;ELISE;2009;3
1;ELISE;XXXX;70
