sexe;preusuel;annais;nombre
2;LUCINE;1900;16
2;LUCINE;1901;4
2;LUCINE;1902;16
2;LUCINE;1903;11
2;LUCINE;1904;8
2;LUCINE;1905;8
2;LUCINE;1906;4
2;LUCINE;1907;9
2;LUCINE;1908;9
2;LUCINE;1909;7
2;LUCINE;1910;9
2;LUCINE;1911;7
2;LUCINE;1912;6
2;LUCINE;1913;4
2;LUCINE;1914;10
2;LUCINE;1915;4
2;LUCINE;1916;8
2;LUCINE;1917;3
2;LUCINE;1918;3
2;LUCINE;1919;8
2;LUCINE;1920;8
2;LUCINE;1921;4
2;LUCINE;1923;6
2;LUCINE;1924;3
2;LUCINE;1925;7
2;LUCINE;1926;4
2;LUCINE;1928;5
2;LUCINE;1930;9
2;LUCINE;1931;4
2;LUCINE;1932;3
2;LUCINE;1934;3
2;LUCINE;1935;5
2;LUCINE;1937;3
2;LUCINE;1938;4
2;LUCINE;1940;4
2;LUCINE;1942;4
2;LUCINE;1951;4
2;LUCINE;1952;6
2;LUCINE;1953;3
2;LUCINE;1984;4
2;LUCINE;1988;6
2;LUCINE;1990;6
2;LUCINE;1991;4
2;LUCINE;1992;11
2;LUCINE;1993;8
2;LUCINE;1994;11
2;LUCINE;1995;23
2;LUCINE;1996;25
2;LUCINE;1997;23
2;LUCINE;1998;21
2;LUCINE;1999;15
2;LUCINE;2000;28
2;LUCINE;2001;28
2;LUCINE;2002;22
2;LUCINE;2003;40
2;LUCINE;2004;23
2;LUCINE;2005;29
2;LUCINE;2006;22
2;LUCINE;2007;19
2;LUCINE;2008;32
2;LUCINE;2009;27
2;LUCINE;2010;24
2;LUCINE;2011;17
2;LUCINE;2012;25
2;LUCINE;2013;26
2;LUCINE;2014;21
2;LUCINE;2015;17
2;LUCINE;2016;14
2;LUCINE;2017;16
2;LUCINE;2018;12
2;LUCINE;2019;13
2;LUCINE;2020;10
2;LUCINE;2021;11
2;LUCINE;2022;13
2;LUCINE;XXXX;56
