sexe;preusuel;annais;nombre
1;LUIDJI;1978;3
1;LUIDJI;1981;3
1;LUIDJI;1986;4
1;LUIDJI;1989;4
1;LUIDJI;1990;3
1;LUIDJI;1991;13
1;LUIDJI;1992;8
1;LUIDJI;1993;11
1;LUIDJI;1994;8
1;LUIDJI;1995;8
1;LUIDJI;1996;11
1;LUIDJI;1997;7
1;LUIDJI;1998;11
1;LUIDJI;1999;15
1;LUIDJI;2000;9
1;LUIDJI;2001;9
1;LUIDJI;2002;10
1;LUIDJI;2003;15
1;LUIDJI;2004;16
1;LUIDJI;2005;13
1;LUIDJI;2006;9
1;LUIDJI;2007;8
1;LUIDJI;2008;16
1;LUIDJI;2009;9
1;LUIDJI;2010;6
1;LUIDJI;2011;5
1;LUIDJI;2012;6
1;LUIDJI;2014;4
1;LUIDJI;2015;7
1;LUIDJI;2017;4
1;LUIDJI;2018;4
1;LUIDJI;XXXX;17
