sexe;preusuel;annais;nombre
2;JEZABEL;1957;3
2;JEZABEL;1959;3
2;JEZABEL;1960;8
2;JEZABEL;1967;4
2;JEZABEL;1968;4
2;JEZABEL;1969;7
2;JEZABEL;1970;13
2;JEZABEL;1971;15
2;JEZABEL;1972;30
2;JEZABEL;1973;22
2;JEZABEL;1974;13
2;JEZABEL;1975;6
2;JEZABEL;1976;13
2;JEZABEL;1977;11
2;JEZABEL;1978;10
2;JEZABEL;1979;14
2;JEZABEL;1980;20
2;JEZABEL;1981;20
2;JEZABEL;1982;12
2;JEZABEL;1983;10
2;JEZABEL;1984;7
2;JEZABEL;1985;10
2;JEZABEL;1986;8
2;JEZABEL;1987;10
2;JEZABEL;1988;8
2;JEZABEL;1989;10
2;JEZABEL;1990;9
2;JEZABEL;1991;7
2;JEZABEL;1992;7
2;JEZABEL;1993;3
2;JEZABEL;1994;7
2;JEZABEL;1995;6
2;JEZABEL;1997;5
2;JEZABEL;1998;4
2;JEZABEL;2000;3
2;JEZABEL;2001;5
2;JEZABEL;2003;4
2;JEZABEL;2005;3
2;JEZABEL;2007;7
2;JEZABEL;2008;3
2;JEZABEL;2009;3
2;JEZABEL;XXXX;29
