sexe;preusuel;annais;nombre
2;YASSMINA;1980;5
2;YASSMINA;1984;3
2;YASSMINA;1989;6
2;YASSMINA;1990;4
2;YASSMINA;1994;5
2;YASSMINA;1998;4
2;YASSMINA;2000;3
2;YASSMINA;2001;4
2;YASSMINA;2002;4
2;YASSMINA;2003;4
2;YASSMINA;2004;7
2;YASSMINA;2006;4
2;YASSMINA;2007;5
2;YASSMINA;2008;3
2;YASSMINA;2010;6
2;YASSMINA;2011;7
2;YASSMINA;2013;4
2;YASSMINA;2014;4
2;YASSMINA;2015;10
2;YASSMINA;2016;4
2;YASSMINA;2017;4
2;YASSMINA;2018;5
2;YASSMINA;2019;3
2;YASSMINA;2020;8
2;YASSMINA;2021;9
2;YASSMINA;2022;4
2;YASSMINA;XXXX;33
