sexe;preusuel;annais;nombre
2;MARIE-DELPHINE;1965;3
2;MARIE-DELPHINE;1968;5
2;MARIE-DELPHINE;1969;6
2;MARIE-DELPHINE;1970;5
2;MARIE-DELPHINE;1971;8
2;MARIE-DELPHINE;1972;6
2;MARIE-DELPHINE;1973;7
2;MARIE-DELPHINE;1974;7
2;MARIE-DELPHINE;1975;5
2;MARIE-DELPHINE;1976;6
2;MARIE-DELPHINE;1977;10
2;MARIE-DELPHINE;1978;6
2;MARIE-DELPHINE;1979;8
2;MARIE-DELPHINE;1980;6
2;MARIE-DELPHINE;1981;5
2;MARIE-DELPHINE;1982;6
2;MARIE-DELPHINE;1983;3
2;MARIE-DELPHINE;1984;4
2;MARIE-DELPHINE;1987;6
2;MARIE-DELPHINE;1988;5
2;MARIE-DELPHINE;1989;4
2;MARIE-DELPHINE;1991;5
2;MARIE-DELPHINE;1993;3
2;MARIE-DELPHINE;XXXX;32
