sexe;preusuel;annais;nombre
1;ISHAK;1982;3
1;ISHAK;1984;7
1;ISHAK;1986;4
1;ISHAK;1987;6
1;ISHAK;1988;7
1;ISHAK;1989;8
1;ISHAK;1990;5
1;ISHAK;1991;4
1;ISHAK;1992;3
1;ISHAK;1993;7
1;ISHAK;1994;6
1;ISHAK;1995;12
1;ISHAK;1996;10
1;ISHAK;1997;4
1;ISHAK;1998;9
1;ISHAK;1999;16
1;ISHAK;2000;17
1;ISHAK;2001;14
1;ISHAK;2002;11
1;ISHAK;2003;15
1;ISHAK;2004;15
1;ISHAK;2005;25
1;ISHAK;2006;34
1;ISHAK;2007;51
1;ISHAK;2008;44
1;ISHAK;2009;53
1;ISHAK;2010;59
1;ISHAK;2011;69
1;ISHAK;2012;73
1;ISHAK;2013;82
1;ISHAK;2014;89
1;ISHAK;2015;100
1;ISHAK;2016;128
1;ISHAK;2017;125
1;ISHAK;2018;136
1;ISHAK;2019;137
1;ISHAK;2020;129
1;ISHAK;2021;109
1;ISHAK;2022;113
1;ISHAK;XXXX;10
