sexe;preusuel;annais;nombre
1;EDRICK;1985;3
1;EDRICK;1998;3
1;EDRICK;2006;3
1;EDRICK;2011;3
1;EDRICK;2013;4
1;EDRICK;2015;3
1;EDRICK;2021;3
1;EDRICK;XXXX;37
