sexe;preusuel;annais;nombre
1;CHRISTIAN;1900;61
1;CHRISTIAN;1901;77
1;CHRISTIAN;1902;114
1;CHRISTIAN;1903;115
1;CHRISTIAN;1904;112
1;CHRISTIAN;1905;121
1;CHRISTIAN;1906;125
1;CHRISTIAN;1907;136
1;CHRISTIAN;1908;139
1;CHRISTIAN;1909;131
1;CHRISTIAN;1910;143
1;CHRISTIAN;1911;197
1;CHRISTIAN;1912;228
1;CHRISTIAN;1913;185
1;CHRISTIAN;1914;223
1;CHRISTIAN;1915;124
1;CHRISTIAN;1916;113
1;CHRISTIAN;1917;139
1;CHRISTIAN;1918;190
1;CHRISTIAN;1919;191
1;CHRISTIAN;1920;343
1;CHRISTIAN;1921;389
1;CHRISTIAN;1922;502
1;CHRISTIAN;1923;521
1;CHRISTIAN;1924;704
1;CHRISTIAN;1925;796
1;CHRISTIAN;1926;857
1;CHRISTIAN;1927;1052
1;CHRISTIAN;1928;1277
1;CHRISTIAN;1929;1450
1;CHRISTIAN;1930;1767
1;CHRISTIAN;1931;2044
1;CHRISTIAN;1932;2235
1;CHRISTIAN;1933;2211
1;CHRISTIAN;1934;2555
1;CHRISTIAN;1935;2632
1;CHRISTIAN;1936;2878
1;CHRISTIAN;1937;3078
1;CHRISTIAN;1938;3448
1;CHRISTIAN;1939;3536
1;CHRISTIAN;1940;3495
1;CHRISTIAN;1941;3870
1;CHRISTIAN;1942;5081
1;CHRISTIAN;1943;6357
1;CHRISTIAN;1944;7055
1;CHRISTIAN;1945;8116
1;CHRISTIAN;1946;13288
1;CHRISTIAN;1947;15267
1;CHRISTIAN;1948;16248
1;CHRISTIAN;1949;17300
1;CHRISTIAN;1950;17041
1;CHRISTIAN;1951;16677
1;CHRISTIAN;1952;16142
1;CHRISTIAN;1953;16819
1;CHRISTIAN;1954;17077
1;CHRISTIAN;1955;17299
1;CHRISTIAN;1956;15939
1;CHRISTIAN;1957;15291
1;CHRISTIAN;1958;14068
1;CHRISTIAN;1959;13209
1;CHRISTIAN;1960;12286
1;CHRISTIAN;1961;11146
1;CHRISTIAN;1962;10613
1;CHRISTIAN;1963;9789
1;CHRISTIAN;1964;8864
1;CHRISTIAN;1965;7798
1;CHRISTIAN;1966;6708
1;CHRISTIAN;1967;5791
1;CHRISTIAN;1968;5248
1;CHRISTIAN;1969;4608
1;CHRISTIAN;1970;3831
1;CHRISTIAN;1971;3251
1;CHRISTIAN;1972;2677
1;CHRISTIAN;1973;2200
1;CHRISTIAN;1974;1927
1;CHRISTIAN;1975;1471
1;CHRISTIAN;1976;1262
1;CHRISTIAN;1977;1125
1;CHRISTIAN;1978;980
1;CHRISTIAN;1979;866
1;CHRISTIAN;1980;833
1;CHRISTIAN;1981;729
1;CHRISTIAN;1982;708
1;CHRISTIAN;1983;584
1;CHRISTIAN;1984;541
1;CHRISTIAN;1985;498
1;CHRISTIAN;1986;470
1;CHRISTIAN;1987;378
1;CHRISTIAN;1988;396
1;CHRISTIAN;1989;371
1;CHRISTIAN;1990;355
1;CHRISTIAN;1991;292
1;CHRISTIAN;1992;299
1;CHRISTIAN;1993;308
1;CHRISTIAN;1994;292
1;CHRISTIAN;1995;226
1;CHRISTIAN;1996;195
1;CHRISTIAN;1997;204
1;CHRISTIAN;1998;164
1;CHRISTIAN;1999;177
1;CHRISTIAN;2000;190
1;CHRISTIAN;2001;185
1;CHRISTIAN;2002;144
1;CHRISTIAN;2003;127
1;CHRISTIAN;2004;131
1;CHRISTIAN;2005;138
1;CHRISTIAN;2006;112
1;CHRISTIAN;2007;111
1;CHRISTIAN;2008;108
1;CHRISTIAN;2009;109
1;CHRISTIAN;2010;94
1;CHRISTIAN;2011;86
1;CHRISTIAN;2012;94
1;CHRISTIAN;2013;91
1;CHRISTIAN;2014;86
1;CHRISTIAN;2015;93
1;CHRISTIAN;2016;80
1;CHRISTIAN;2017;82
1;CHRISTIAN;2018;85
1;CHRISTIAN;2019;95
1;CHRISTIAN;2020;71
1;CHRISTIAN;2021;72
1;CHRISTIAN;2022;68
