sexe;preusuel;annais;nombre
1;LIBORIO;1959;3
1;LIBORIO;1960;6
1;LIBORIO;1962;3
1;LIBORIO;1965;3
1;LIBORIO;1966;9
1;LIBORIO;1967;5
1;LIBORIO;1968;3
1;LIBORIO;1977;5
1;LIBORIO;1980;3
1;LIBORIO;XXXX;34
