sexe;preusuel;annais;nombre
2;LISSIA;1982;3
2;LISSIA;2000;4
2;LISSIA;2001;3
2;LISSIA;2002;4
2;LISSIA;2005;5
2;LISSIA;2006;5
2;LISSIA;2008;4
2;LISSIA;2010;3
2;LISSIA;2011;5
2;LISSIA;2012;3
2;LISSIA;2013;7
2;LISSIA;2014;11
2;LISSIA;2016;5
2;LISSIA;2017;3
2;LISSIA;2018;4
2;LISSIA;2019;7
2;LISSIA;XXXX;24
