sexe;preusuel;annais;nombre
1;TINO;1927;3
1;TINO;1936;5
1;TINO;1937;8
1;TINO;1938;8
1;TINO;1939;8
1;TINO;1940;3
1;TINO;1941;3
1;TINO;1942;4
1;TINO;1944;4
1;TINO;1945;4
1;TINO;1946;5
1;TINO;1947;7
1;TINO;1948;5
1;TINO;1949;5
1;TINO;1950;7
1;TINO;1953;6
1;TINO;1954;3
1;TINO;1955;6
1;TINO;1956;6
1;TINO;1957;7
1;TINO;1958;3
1;TINO;1959;5
1;TINO;1960;9
1;TINO;1961;5
1;TINO;1962;12
1;TINO;1963;8
1;TINO;1964;4
1;TINO;1965;4
1;TINO;1966;5
1;TINO;1967;11
1;TINO;1968;10
1;TINO;1969;8
1;TINO;1970;11
1;TINO;1972;9
1;TINO;1973;4
1;TINO;1974;13
1;TINO;1975;9
1;TINO;1976;7
1;TINO;1977;7
1;TINO;1978;8
1;TINO;1979;4
1;TINO;1980;8
1;TINO;1981;10
1;TINO;1982;4
1;TINO;1983;7
1;TINO;1984;3
1;TINO;1985;3
1;TINO;1986;4
1;TINO;1987;4
1;TINO;1989;5
1;TINO;1990;10
1;TINO;1991;3
1;TINO;1992;9
1;TINO;1993;10
1;TINO;1994;10
1;TINO;1995;13
1;TINO;1996;16
1;TINO;1997;16
1;TINO;1998;15
1;TINO;1999;30
1;TINO;2000;28
1;TINO;2001;44
1;TINO;2002;66
1;TINO;2003;65
1;TINO;2004;76
1;TINO;2005;97
1;TINO;2006;91
1;TINO;2007;91
1;TINO;2008;132
1;TINO;2009;124
1;TINO;2010;146
1;TINO;2011;186
1;TINO;2012;202
1;TINO;2013;210
1;TINO;2014;176
1;TINO;2015;191
1;TINO;2016;195
1;TINO;2017;193
1;TINO;2018;181
1;TINO;2019;218
1;TINO;2020;153
1;TINO;2021;222
1;TINO;2022;186
1;TINO;XXXX;22
