sexe;preusuel;annais;nombre
1;TAOUFIK;1962;3
1;TAOUFIK;1964;4
1;TAOUFIK;1965;7
1;TAOUFIK;1966;5
1;TAOUFIK;1967;3
1;TAOUFIK;1969;7
1;TAOUFIK;1970;9
1;TAOUFIK;1971;5
1;TAOUFIK;1972;12
1;TAOUFIK;1973;10
1;TAOUFIK;1974;9
1;TAOUFIK;1975;14
1;TAOUFIK;1976;24
1;TAOUFIK;1977;20
1;TAOUFIK;1978;25
1;TAOUFIK;1979;33
1;TAOUFIK;1980;43
1;TAOUFIK;1981;39
1;TAOUFIK;1982;32
1;TAOUFIK;1983;31
1;TAOUFIK;1984;31
1;TAOUFIK;1985;43
1;TAOUFIK;1986;45
1;TAOUFIK;1987;22
1;TAOUFIK;1988;33
1;TAOUFIK;1989;21
1;TAOUFIK;1990;24
1;TAOUFIK;1991;19
1;TAOUFIK;1992;13
1;TAOUFIK;1993;19
1;TAOUFIK;1994;21
1;TAOUFIK;1995;9
1;TAOUFIK;1996;14
1;TAOUFIK;1997;9
1;TAOUFIK;1998;12
1;TAOUFIK;1999;8
1;TAOUFIK;2000;9
1;TAOUFIK;2001;8
1;TAOUFIK;2002;5
1;TAOUFIK;2003;5
1;TAOUFIK;2004;7
1;TAOUFIK;2006;4
1;TAOUFIK;2008;3
1;TAOUFIK;2009;3
1;TAOUFIK;2010;3
1;TAOUFIK;2012;3
1;TAOUFIK;2013;5
1;TAOUFIK;2014;5
1;TAOUFIK;2015;3
1;TAOUFIK;2016;3
1;TAOUFIK;2018;6
1;TAOUFIK;2019;3
1;TAOUFIK;2020;4
1;TAOUFIK;2021;4
1;TAOUFIK;2022;6
1;TAOUFIK;XXXX;16
