sexe;preusuel;annais;nombre
2;NICOMEDE;1908;6
2;NICOMEDE;1910;3
2;NICOMEDE;1914;7
2;NICOMEDE;1917;5
2;NICOMEDE;1919;6
2;NICOMEDE;1921;7
2;NICOMEDE;1922;6
2;NICOMEDE;1923;8
2;NICOMEDE;1924;7
2;NICOMEDE;1927;5
2;NICOMEDE;1928;5
2;NICOMEDE;1929;6
2;NICOMEDE;1930;7
2;NICOMEDE;1931;6
2;NICOMEDE;1932;5
2;NICOMEDE;1933;4
2;NICOMEDE;1934;6
2;NICOMEDE;1935;11
2;NICOMEDE;1936;6
2;NICOMEDE;1937;7
2;NICOMEDE;1938;11
2;NICOMEDE;1939;3
2;NICOMEDE;1940;8
2;NICOMEDE;1945;5
2;NICOMEDE;1947;3
2;NICOMEDE;1966;4
2;NICOMEDE;XXXX;36
