sexe;preusuel;annais;nombre
1;BARTHOLOME;1916;3
1;BARTHOLOME;1925;6
1;BARTHOLOME;1928;5
1;BARTHOLOME;1929;4
1;BARTHOLOME;1930;3
1;BARTHOLOME;1936;3
1;BARTHOLOME;1968;3
1;BARTHOLOME;1993;3
1;BARTHOLOME;1994;6
1;BARTHOLOME;1996;4
1;BARTHOLOME;1997;3
1;BARTHOLOME;1999;3
1;BARTHOLOME;2000;4
1;BARTHOLOME;2001;6
1;BARTHOLOME;2002;7
1;BARTHOLOME;2003;4
1;BARTHOLOME;2004;6
1;BARTHOLOME;2005;13
1;BARTHOLOME;2006;17
1;BARTHOLOME;2007;10
1;BARTHOLOME;2008;6
1;BARTHOLOME;2009;3
1;BARTHOLOME;2010;11
1;BARTHOLOME;2011;3
1;BARTHOLOME;XXXX;58
