sexe;preusuel;annais;nombre
2;LAURE-EMMANUELLE;1969;3
2;LAURE-EMMANUELLE;1970;4
2;LAURE-EMMANUELLE;1971;3
2;LAURE-EMMANUELLE;1972;3
2;LAURE-EMMANUELLE;1973;5
2;LAURE-EMMANUELLE;1974;3
2;LAURE-EMMANUELLE;1975;3
2;LAURE-EMMANUELLE;1976;4
2;LAURE-EMMANUELLE;1977;5
2;LAURE-EMMANUELLE;1979;7
2;LAURE-EMMANUELLE;1980;5
2;LAURE-EMMANUELLE;1981;4
2;LAURE-EMMANUELLE;1982;3
2;LAURE-EMMANUELLE;1983;3
2;LAURE-EMMANUELLE;1985;4
2;LAURE-EMMANUELLE;1986;6
2;LAURE-EMMANUELLE;1987;12
2;LAURE-EMMANUELLE;1988;6
2;LAURE-EMMANUELLE;1989;6
2;LAURE-EMMANUELLE;1990;6
2;LAURE-EMMANUELLE;1991;8
2;LAURE-EMMANUELLE;1992;3
2;LAURE-EMMANUELLE;1994;5
2;LAURE-EMMANUELLE;1999;4
2;LAURE-EMMANUELLE;XXXX;21
