sexe;preusuel;annais;nombre
2;LORNA;1955;5
2;LORNA;1958;3
2;LORNA;1969;3
2;LORNA;1973;5
2;LORNA;1974;4
2;LORNA;1975;5
2;LORNA;1977;3
2;LORNA;1978;6
2;LORNA;1979;7
2;LORNA;1980;6
2;LORNA;1981;6
2;LORNA;1982;11
2;LORNA;1983;11
2;LORNA;1984;13
2;LORNA;1985;14
2;LORNA;1986;13
2;LORNA;1987;15
2;LORNA;1988;11
2;LORNA;1989;24
2;LORNA;1990;21
2;LORNA;1991;17
2;LORNA;1992;27
2;LORNA;1993;15
2;LORNA;1994;16
2;LORNA;1995;13
2;LORNA;1996;22
2;LORNA;1997;17
2;LORNA;1998;36
2;LORNA;1999;39
2;LORNA;2000;57
2;LORNA;2001;53
2;LORNA;2002;51
2;LORNA;2003;57
2;LORNA;2004;101
2;LORNA;2005;74
2;LORNA;2006;61
2;LORNA;2007;72
2;LORNA;2008;57
2;LORNA;2009;60
2;LORNA;2010;41
2;LORNA;2011;44
2;LORNA;2012;38
2;LORNA;2013;37
2;LORNA;2014;30
2;LORNA;2015;35
2;LORNA;2016;18
2;LORNA;2017;18
2;LORNA;2018;18
2;LORNA;2019;15
2;LORNA;2020;9
2;LORNA;2021;11
2;LORNA;2022;6
2;LORNA;XXXX;22
