sexe;preusuel;annais;nombre
1;YOANN;1956;3
1;YOANN;1966;3
1;YOANN;1967;6
1;YOANN;1968;10
1;YOANN;1969;13
1;YOANN;1970;31
1;YOANN;1971;19
1;YOANN;1972;50
1;YOANN;1973;112
1;YOANN;1974;573
1;YOANN;1975;996
1;YOANN;1976;1141
1;YOANN;1977;1310
1;YOANN;1978;1130
1;YOANN;1979;1180
1;YOANN;1980;1223
1;YOANN;1981;1299
1;YOANN;1982;1934
1;YOANN;1983;1988
1;YOANN;1984;1934
1;YOANN;1985;2038
1;YOANN;1986;2164
1;YOANN;1987;2081
1;YOANN;1988;2035
1;YOANN;1989;1851
1;YOANN;1990;1759
1;YOANN;1991;1689
1;YOANN;1992;1552
1;YOANN;1993;1210
1;YOANN;1994;1104
1;YOANN;1995;979
1;YOANN;1996;890
1;YOANN;1997;859
1;YOANN;1998;790
1;YOANN;1999;809
1;YOANN;2000;716
1;YOANN;2001;606
1;YOANN;2002;505
1;YOANN;2003;510
1;YOANN;2004;416
1;YOANN;2005;393
1;YOANN;2006;313
1;YOANN;2007;252
1;YOANN;2008;234
1;YOANN;2009;300
1;YOANN;2010;288
1;YOANN;2011;227
1;YOANN;2012;199
1;YOANN;2013;178
1;YOANN;2014;150
1;YOANN;2015;107
1;YOANN;2016;84
1;YOANN;2017;74
1;YOANN;2018;76
1;YOANN;2019;58
1;YOANN;2020;50
1;YOANN;2021;48
1;YOANN;2022;48
1;YOANN;XXXX;13
