sexe;preusuel;annais;nombre
1;ROCK;1913;4
1;ROCK;1914;3
1;ROCK;1915;5
1;ROCK;1919;5
1;ROCK;1920;3
1;ROCK;1923;3
1;ROCK;1924;4
1;ROCK;1926;4
1;ROCK;1927;3
1;ROCK;1930;4
1;ROCK;1932;7
1;ROCK;1933;10
1;ROCK;1934;3
1;ROCK;1936;7
1;ROCK;1937;4
1;ROCK;1939;3
1;ROCK;1940;4
1;ROCK;1942;4
1;ROCK;1943;5
1;ROCK;1946;8
1;ROCK;1947;6
1;ROCK;1948;3
1;ROCK;1950;7
1;ROCK;1951;5
1;ROCK;1952;4
1;ROCK;1953;4
1;ROCK;1957;5
1;ROCK;1959;5
1;ROCK;1960;3
1;ROCK;1961;7
1;ROCK;1963;3
1;ROCK;1968;5
1;ROCK;1969;5
1;ROCK;1970;3
1;ROCK;1972;5
1;ROCK;1977;3
1;ROCK;1987;3
1;ROCK;2006;3
1;ROCK;2008;3
1;ROCK;2019;3
1;ROCK;XXXX;88
