sexe;preusuel;annais;nombre
2;EMMANUELE;1945;3
2;EMMANUELE;1946;5
2;EMMANUELE;1947;4
2;EMMANUELE;1948;6
2;EMMANUELE;1949;8
2;EMMANUELE;1951;6
2;EMMANUELE;1952;6
2;EMMANUELE;1953;7
2;EMMANUELE;1954;5
2;EMMANUELE;1955;3
2;EMMANUELE;1956;7
2;EMMANUELE;1957;9
2;EMMANUELE;1958;7
2;EMMANUELE;1959;15
2;EMMANUELE;1960;13
2;EMMANUELE;1961;18
2;EMMANUELE;1962;22
2;EMMANUELE;1963;31
2;EMMANUELE;1964;27
2;EMMANUELE;1965;29
2;EMMANUELE;1966;39
2;EMMANUELE;1967;27
2;EMMANUELE;1968;35
2;EMMANUELE;1969;23
2;EMMANUELE;1970;16
2;EMMANUELE;1971;17
2;EMMANUELE;1972;6
2;EMMANUELE;1973;10
2;EMMANUELE;1974;6
2;EMMANUELE;1975;4
2;EMMANUELE;1976;4
2;EMMANUELE;1979;4
2;EMMANUELE;1981;3
2;EMMANUELE;1983;3
2;EMMANUELE;2000;3
2;EMMANUELE;XXXX;52
