sexe;preusuel;annais;nombre
2;LISENN;1977;3
2;LISENN;1979;6
2;LISENN;1980;3
2;LISENN;1981;3
2;LISENN;1982;3
2;LISENN;1983;4
2;LISENN;1984;4
2;LISENN;1985;3
2;LISENN;1986;3
2;LISENN;1992;3
2;LISENN;1999;4
2;LISENN;2000;3
2;LISENN;2003;4
2;LISENN;2005;4
2;LISENN;2007;7
2;LISENN;2008;5
2;LISENN;2009;10
2;LISENN;2011;4
2;LISENN;2012;8
2;LISENN;2013;5
2;LISENN;2014;4
2;LISENN;2015;5
2;LISENN;2016;5
2;LISENN;2017;3
2;LISENN;2019;6
2;LISENN;2022;4
2;LISENN;XXXX;29
