sexe;preusuel;annais;nombre
2;MIRANA;1983;3
2;MIRANA;1984;4
2;MIRANA;1985;3
2;MIRANA;1987;7
2;MIRANA;1988;5
2;MIRANA;1990;5
2;MIRANA;1991;7
2;MIRANA;1993;3
2;MIRANA;1994;10
2;MIRANA;1995;6
2;MIRANA;1996;9
2;MIRANA;1997;12
2;MIRANA;1999;10
2;MIRANA;2000;6
2;MIRANA;2001;6
2;MIRANA;2002;8
2;MIRANA;2003;4
2;MIRANA;2004;8
2;MIRANA;2005;4
2;MIRANA;2006;7
2;MIRANA;2007;6
2;MIRANA;2008;4
2;MIRANA;2009;4
2;MIRANA;2010;5
2;MIRANA;2011;5
2;MIRANA;2012;4
2;MIRANA;2013;5
2;MIRANA;2014;8
2;MIRANA;2015;4
2;MIRANA;2017;3
2;MIRANA;2018;4
2;MIRANA;2019;3
2;MIRANA;2020;4
2;MIRANA;2021;8
2;MIRANA;2022;5
2;MIRANA;XXXX;14
