sexe;preusuel;annais;nombre
2;KRYSTELL;1976;3
2;KRYSTELL;1979;9
2;KRYSTELL;1980;4
2;KRYSTELL;1982;4
2;KRYSTELL;1984;8
2;KRYSTELL;1986;6
2;KRYSTELL;1987;3
2;KRYSTELL;1988;4
2;KRYSTELL;1994;3
2;KRYSTELL;1998;3
2;KRYSTELL;XXXX;25
