sexe;preusuel;annais;nombre
1;WALY;1981;4
1;WALY;1982;5
1;WALY;1983;6
1;WALY;1985;8
1;WALY;1986;5
1;WALY;1988;7
1;WALY;1989;7
1;WALY;1990;6
1;WALY;1991;4
1;WALY;1992;4
1;WALY;1997;7
1;WALY;1998;3
1;WALY;1999;5
1;WALY;2000;7
1;WALY;2001;4
1;WALY;2002;8
1;WALY;2003;5
1;WALY;2004;10
1;WALY;2005;6
1;WALY;2006;7
1;WALY;2007;11
1;WALY;2008;6
1;WALY;2009;10
1;WALY;2010;4
1;WALY;2011;8
1;WALY;2012;14
1;WALY;2013;5
1;WALY;2014;10
1;WALY;2015;11
1;WALY;2016;13
1;WALY;2017;13
1;WALY;2018;14
1;WALY;2019;9
1;WALY;2020;11
1;WALY;2021;13
1;WALY;2022;7
1;WALY;XXXX;24
