sexe;preusuel;annais;nombre
2;MADISON;1985;5
2;MADISON;1986;5
2;MADISON;1987;10
2;MADISON;1988;20
2;MADISON;1989;24
2;MADISON;1990;32
2;MADISON;1991;44
2;MADISON;1992;164
2;MADISON;1993;171
2;MADISON;1994;250
2;MADISON;1995;264
2;MADISON;1996;279
2;MADISON;1997;314
2;MADISON;1998;282
2;MADISON;1999;226
2;MADISON;2000;207
2;MADISON;2001;181
2;MADISON;2002;222
2;MADISON;2003;190
2;MADISON;2004;174
2;MADISON;2005;144
2;MADISON;2006;236
2;MADISON;2007;213
2;MADISON;2008;183
2;MADISON;2009;166
2;MADISON;2010;117
2;MADISON;2011;114
2;MADISON;2012;97
2;MADISON;2013;91
2;MADISON;2014;80
2;MADISON;2015;80
2;MADISON;2016;62
2;MADISON;2017;58
2;MADISON;2018;61
2;MADISON;2019;56
2;MADISON;2020;56
2;MADISON;2021;53
2;MADISON;2022;50
2;MADISON;XXXX;2
