sexe;preusuel;annais;nombre
1;DARIO;1923;6
1;DARIO;1924;9
1;DARIO;1925;15
1;DARIO;1926;15
1;DARIO;1927;6
1;DARIO;1928;9
1;DARIO;1929;5
1;DARIO;1930;7
1;DARIO;1931;4
1;DARIO;1932;11
1;DARIO;1933;10
1;DARIO;1934;7
1;DARIO;1935;3
1;DARIO;1936;4
1;DARIO;1937;5
1;DARIO;1941;3
1;DARIO;1942;3
1;DARIO;1943;5
1;DARIO;1945;4
1;DARIO;1946;3
1;DARIO;1948;5
1;DARIO;1949;4
1;DARIO;1950;3
1;DARIO;1951;8
1;DARIO;1952;7
1;DARIO;1953;13
1;DARIO;1954;10
1;DARIO;1955;21
1;DARIO;1956;15
1;DARIO;1957;23
1;DARIO;1958;20
1;DARIO;1959;33
1;DARIO;1960;31
1;DARIO;1961;30
1;DARIO;1962;26
1;DARIO;1963;21
1;DARIO;1964;29
1;DARIO;1965;16
1;DARIO;1966;16
1;DARIO;1967;21
1;DARIO;1968;24
1;DARIO;1969;30
1;DARIO;1970;19
1;DARIO;1971;22
1;DARIO;1972;18
1;DARIO;1973;14
1;DARIO;1974;20
1;DARIO;1975;19
1;DARIO;1976;17
1;DARIO;1977;21
1;DARIO;1978;12
1;DARIO;1979;9
1;DARIO;1980;6
1;DARIO;1981;10
1;DARIO;1982;13
1;DARIO;1983;13
1;DARIO;1984;8
1;DARIO;1985;11
1;DARIO;1986;13
1;DARIO;1987;12
1;DARIO;1988;15
1;DARIO;1989;12
1;DARIO;1990;15
1;DARIO;1991;14
1;DARIO;1992;15
1;DARIO;1993;13
1;DARIO;1994;14
1;DARIO;1995;10
1;DARIO;1996;20
1;DARIO;1997;17
1;DARIO;1998;15
1;DARIO;1999;17
1;DARIO;2000;29
1;DARIO;2001;43
1;DARIO;2002;62
1;DARIO;2003;42
1;DARIO;2004;50
1;DARIO;2005;61
1;DARIO;2006;62
1;DARIO;2007;65
1;DARIO;2008;69
1;DARIO;2009;59
1;DARIO;2010;78
1;DARIO;2011;104
1;DARIO;2012;90
1;DARIO;2013;99
1;DARIO;2014;89
1;DARIO;2015;91
1;DARIO;2016;74
1;DARIO;2017;98
1;DARIO;2018;92
1;DARIO;2019;153
1;DARIO;2020;205
1;DARIO;2021;209
1;DARIO;2022;193
1;DARIO;XXXX;29
