sexe;preusuel;annais;nombre
2;RIMA;1974;3
2;RIMA;1975;3
2;RIMA;1978;4
2;RIMA;1979;8
2;RIMA;1980;5
2;RIMA;1981;9
2;RIMA;1982;12
2;RIMA;1983;20
2;RIMA;1984;17
2;RIMA;1985;14
2;RIMA;1986;22
2;RIMA;1987;15
2;RIMA;1988;6
2;RIMA;1989;14
2;RIMA;1990;35
2;RIMA;1991;18
2;RIMA;1992;21
2;RIMA;1993;21
2;RIMA;1994;17
2;RIMA;1995;14
2;RIMA;1996;13
2;RIMA;1997;11
2;RIMA;1998;9
2;RIMA;1999;14
2;RIMA;2000;9
2;RIMA;2001;12
2;RIMA;2002;13
2;RIMA;2003;10
2;RIMA;2004;11
2;RIMA;2005;17
2;RIMA;2006;26
2;RIMA;2007;17
2;RIMA;2008;15
2;RIMA;2009;22
2;RIMA;2010;20
2;RIMA;2011;21
2;RIMA;2012;21
2;RIMA;2013;23
2;RIMA;2014;26
2;RIMA;2015;29
2;RIMA;2016;29
2;RIMA;2017;28
2;RIMA;2018;33
2;RIMA;2019;22
2;RIMA;2020;19
2;RIMA;2021;15
2;RIMA;2022;24
2;RIMA;XXXX;13
