sexe;preusuel;annais;nombre
1;DON;1900;28
1;DON;1901;31
1;DON;1902;24
1;DON;1903;32
1;DON;1904;25
1;DON;1905;26
1;DON;1906;31
1;DON;1907;24
1;DON;1908;26
1;DON;1909;25
1;DON;1910;27
1;DON;1911;25
1;DON;1912;29
1;DON;1913;30
1;DON;1914;20
1;DON;1915;22
1;DON;1916;19
1;DON;1917;20
1;DON;1918;14
1;DON;1919;20
1;DON;1920;31
1;DON;1921;30
1;DON;1922;25
1;DON;1923;34
1;DON;1924;21
1;DON;1925;24
1;DON;1926;31
1;DON;1927;25
1;DON;1928;19
1;DON;1929;25
1;DON;1930;21
1;DON;1931;16
1;DON;1932;16
1;DON;1933;12
1;DON;1934;20
1;DON;1935;14
1;DON;1936;15
1;DON;1937;13
1;DON;1938;13
1;DON;1939;9
1;DON;1940;15
1;DON;1941;6
1;DON;1942;11
1;DON;1943;13
1;DON;1944;9
1;DON;1945;12
1;DON;1946;9
1;DON;1947;14
1;DON;1948;7
1;DON;1949;13
1;DON;1950;14
1;DON;1951;14
1;DON;1952;8
1;DON;1953;4
1;DON;1954;11
1;DON;1955;9
1;DON;1956;13
1;DON;1957;8
1;DON;1958;6
1;DON;1959;7
1;DON;1960;12
1;DON;1961;4
1;DON;1962;6
1;DON;1963;6
1;DON;1964;5
1;DON;1965;3
1;DON;1966;6
1;DON;1967;5
1;DON;1968;5
1;DON;1969;4
1;DON;1970;3
1;DON;1971;5
1;DON;1973;4
1;DON;1975;3
1;DON;1976;3
1;DON;1977;6
1;DON;1982;4
1;DON;1983;5
1;DON;1984;6
1;DON;1985;3
1;DON;1986;4
1;DON;1987;3
1;DON;1989;5
1;DON;1990;6
1;DON;1991;4
1;DON;1993;6
1;DON;1994;3
1;DON;1995;6
1;DON;1996;3
1;DON;1997;4
1;DON;1998;8
1;DON;1999;4
1;DON;2000;3
1;DON;2001;3
1;DON;2002;3
1;DON;2004;4
1;DON;2005;4
1;DON;2007;6
1;DON;2008;6
1;DON;2009;8
1;DON;2010;5
1;DON;2011;4
1;DON;2013;4
1;DON;2014;7
1;DON;2015;8
1;DON;2016;6
1;DON;2017;8
1;DON;2018;4
1;DON;2019;3
1;DON;2020;8
1;DON;2021;5
1;DON;2022;6
1;DON;XXXX;15
