sexe;preusuel;annais;nombre
2;HÉLÉNA;1924;3
2;HÉLÉNA;1926;6
2;HÉLÉNA;1928;4
2;HÉLÉNA;1931;7
2;HÉLÉNA;1932;5
2;HÉLÉNA;1959;3
2;HÉLÉNA;1961;3
2;HÉLÉNA;1963;5
2;HÉLÉNA;1966;3
2;HÉLÉNA;1967;5
2;HÉLÉNA;1968;4
2;HÉLÉNA;1970;8
2;HÉLÉNA;1971;12
2;HÉLÉNA;1972;18
2;HÉLÉNA;1973;9
2;HÉLÉNA;1974;11
2;HÉLÉNA;1975;5
2;HÉLÉNA;1976;5
2;HÉLÉNA;1977;10
2;HÉLÉNA;1978;12
2;HÉLÉNA;1979;11
2;HÉLÉNA;1980;16
2;HÉLÉNA;1981;17
2;HÉLÉNA;1982;19
2;HÉLÉNA;1983;10
2;HÉLÉNA;1984;16
2;HÉLÉNA;1985;27
2;HÉLÉNA;1986;26
2;HÉLÉNA;1987;22
2;HÉLÉNA;1988;15
2;HÉLÉNA;1989;30
2;HÉLÉNA;1990;20
2;HÉLÉNA;1991;22
2;HÉLÉNA;1992;18
2;HÉLÉNA;1993;23
2;HÉLÉNA;1994;10
2;HÉLÉNA;1995;26
2;HÉLÉNA;1996;31
2;HÉLÉNA;1997;58
2;HÉLÉNA;1998;51
2;HÉLÉNA;1999;11
2;HÉLÉNA;2003;3
2;HÉLÉNA;2008;4
2;HÉLÉNA;2009;5
2;HÉLÉNA;2010;27
2;HÉLÉNA;2011;107
2;HÉLÉNA;2012;146
2;HÉLÉNA;2013;185
2;HÉLÉNA;2014;150
2;HÉLÉNA;2015;159
2;HÉLÉNA;2016;160
2;HÉLÉNA;2017;175
2;HÉLÉNA;2018;201
2;HÉLÉNA;2019;181
2;HÉLÉNA;2020;192
2;HÉLÉNA;2021;190
2;HÉLÉNA;2022;166
2;HÉLÉNA;XXXX;41
