sexe;preusuel;annais;nombre
2;PALOMA;1950;3
2;PALOMA;1954;7
2;PALOMA;1957;6
2;PALOMA;1959;4
2;PALOMA;1960;8
2;PALOMA;1961;5
2;PALOMA;1962;6
2;PALOMA;1963;9
2;PALOMA;1964;7
2;PALOMA;1965;8
2;PALOMA;1966;8
2;PALOMA;1967;5
2;PALOMA;1968;6
2;PALOMA;1969;7
2;PALOMA;1970;6
2;PALOMA;1971;5
2;PALOMA;1972;5
2;PALOMA;1973;5
2;PALOMA;1974;10
2;PALOMA;1975;6
2;PALOMA;1976;8
2;PALOMA;1977;6
2;PALOMA;1978;9
2;PALOMA;1979;4
2;PALOMA;1980;6
2;PALOMA;1982;5
2;PALOMA;1983;6
2;PALOMA;1984;8
2;PALOMA;1985;7
2;PALOMA;1986;10
2;PALOMA;1987;18
2;PALOMA;1988;19
2;PALOMA;1989;22
2;PALOMA;1990;31
2;PALOMA;1991;42
2;PALOMA;1992;48
2;PALOMA;1993;40
2;PALOMA;1994;47
2;PALOMA;1995;75
2;PALOMA;1996;94
2;PALOMA;1997;117
2;PALOMA;1998;156
2;PALOMA;1999;166
2;PALOMA;2000;173
2;PALOMA;2001;188
2;PALOMA;2002;245
2;PALOMA;2003;243
2;PALOMA;2004;266
2;PALOMA;2005;306
2;PALOMA;2006;329
2;PALOMA;2007;410
2;PALOMA;2008;378
2;PALOMA;2009;388
2;PALOMA;2010;344
2;PALOMA;2011;317
2;PALOMA;2012;303
2;PALOMA;2013;261
2;PALOMA;2014;228
2;PALOMA;2015;193
2;PALOMA;2016;240
2;PALOMA;2017;208
2;PALOMA;2018;217
2;PALOMA;2019;205
2;PALOMA;2020;211
2;PALOMA;2021;238
2;PALOMA;2022;243
2;PALOMA;XXXX;12
