sexe;preusuel;annais;nombre
2;ARMELE;1931;3
2;ARMELE;1932;6
2;ARMELE;1933;3
2;ARMELE;1935;7
2;ARMELE;1939;4
2;ARMELE;1945;8
2;ARMELE;1947;9
2;ARMELE;1948;9
2;ARMELE;1949;11
2;ARMELE;1950;6
2;ARMELE;1951;7
2;ARMELE;1952;6
2;ARMELE;1953;7
2;ARMELE;1954;11
2;ARMELE;1955;7
2;ARMELE;1956;6
2;ARMELE;1957;8
2;ARMELE;1958;6
2;ARMELE;1959;5
2;ARMELE;1960;5
2;ARMELE;1961;7
2;ARMELE;1962;4
2;ARMELE;1963;5
2;ARMELE;1964;7
2;ARMELE;1965;8
2;ARMELE;1966;6
2;ARMELE;1967;4
2;ARMELE;1968;3
2;ARMELE;1969;6
2;ARMELE;1970;4
2;ARMELE;1971;6
2;ARMELE;1972;6
2;ARMELE;1973;9
2;ARMELE;1974;3
2;ARMELE;1976;5
2;ARMELE;1980;3
2;ARMELE;XXXX;71
