sexe;preusuel;annais;nombre
2;NEJMA;1960;5
2;NEJMA;1963;3
2;NEJMA;1965;6
2;NEJMA;1966;5
2;NEJMA;1972;3
2;NEJMA;1973;3
2;NEJMA;1974;7
2;NEJMA;1975;6
2;NEJMA;1976;7
2;NEJMA;1977;6
2;NEJMA;1978;6
2;NEJMA;1979;6
2;NEJMA;1980;13
2;NEJMA;1981;16
2;NEJMA;1982;7
2;NEJMA;1983;12
2;NEJMA;1984;13
2;NEJMA;1985;17
2;NEJMA;1986;17
2;NEJMA;1987;23
2;NEJMA;1988;11
2;NEJMA;1989;23
2;NEJMA;1990;22
2;NEJMA;1991;12
2;NEJMA;1992;19
2;NEJMA;1993;21
2;NEJMA;1994;16
2;NEJMA;1995;25
2;NEJMA;1996;22
2;NEJMA;1997;27
2;NEJMA;1998;24
2;NEJMA;1999;26
2;NEJMA;2000;39
2;NEJMA;2001;32
2;NEJMA;2002;27
2;NEJMA;2003;21
2;NEJMA;2004;24
2;NEJMA;2005;19
2;NEJMA;2006;21
2;NEJMA;2007;30
2;NEJMA;2008;22
2;NEJMA;2009;24
2;NEJMA;2010;28
2;NEJMA;2011;14
2;NEJMA;2012;23
2;NEJMA;2013;23
2;NEJMA;2014;18
2;NEJMA;2015;13
2;NEJMA;2016;23
2;NEJMA;2017;16
2;NEJMA;2018;27
2;NEJMA;2019;32
2;NEJMA;2020;24
2;NEJMA;2021;38
2;NEJMA;2022;29
2;NEJMA;XXXX;20
