sexe;preusuel;annais;nombre
2;CLOÉ;1975;3
2;CLOÉ;1976;7
2;CLOÉ;1978;4
2;CLOÉ;1981;6
2;CLOÉ;1982;14
2;CLOÉ;1983;13
2;CLOÉ;1984;19
2;CLOÉ;1985;20
2;CLOÉ;1986;22
2;CLOÉ;1987;22
2;CLOÉ;1988;20
2;CLOÉ;1989;16
2;CLOÉ;1990;23
2;CLOÉ;1991;28
2;CLOÉ;1992;37
2;CLOÉ;1993;22
2;CLOÉ;1994;40
2;CLOÉ;1995;60
2;CLOÉ;1996;122
2;CLOÉ;1997;266
2;CLOÉ;1998;270
2;CLOÉ;1999;43
2;CLOÉ;2000;5
2;CLOÉ;2001;9
2;CLOÉ;2002;4
2;CLOÉ;2003;3
2;CLOÉ;2004;5
2;CLOÉ;2005;3
2;CLOÉ;2006;4
2;CLOÉ;2009;3
2;CLOÉ;2010;174
2;CLOÉ;2011;414
2;CLOÉ;2012;500
2;CLOÉ;2013;492
2;CLOÉ;2014;471
2;CLOÉ;2015;383
2;CLOÉ;2016;398
2;CLOÉ;2017;290
2;CLOÉ;2018;280
2;CLOÉ;2019;229
2;CLOÉ;2020;173
2;CLOÉ;2021;177
2;CLOÉ;2022;129
2;CLOÉ;XXXX;17
