sexe;preusuel;annais;nombre
2;MAËLENN;1991;3
2;MAËLENN;1995;3
2;MAËLENN;1997;4
2;MAËLENN;1998;6
2;MAËLENN;2011;6
2;MAËLENN;2012;8
2;MAËLENN;2013;4
2;MAËLENN;2014;5
2;MAËLENN;2015;3
2;MAËLENN;2018;5
2;MAËLENN;2019;5
2;MAËLENN;XXXX;26
