sexe;preusuel;annais;nombre
1;THIÉFAINE;1997;4
1;THIÉFAINE;1998;5
1;THIÉFAINE;2011;8
1;THIÉFAINE;2012;3
1;THIÉFAINE;2014;3
1;THIÉFAINE;2015;3
1;THIÉFAINE;XXXX;16
