sexe;preusuel;annais;nombre
2;MARI;1961;6
2;MARI;1962;5
2;MARI;1964;5
2;MARI;1965;5
2;MARI;1966;7
2;MARI;1967;12
2;MARI;1968;10
2;MARI;1969;7
2;MARI;1970;11
2;MARI;1971;10
2;MARI;1972;7
2;MARI;1973;9
2;MARI;1974;3
2;MARI;1975;5
2;MARI;1976;3
2;MARI;1977;10
2;MARI;1978;4
2;MARI;1979;7
2;MARI;1980;6
2;MARI;1981;6
2;MARI;1982;5
2;MARI;1983;3
2;MARI;1984;6
2;MARI;1985;6
2;MARI;1986;8
2;MARI;1987;6
2;MARI;1988;3
2;MARI;1990;3
2;MARI;1991;5
2;MARI;1992;3
2;MARI;1993;5
2;MARI;1994;4
2;MARI;1996;3
2;MARI;1997;4
2;MARI;1998;9
2;MARI;1999;6
2;MARI;2000;5
2;MARI;2001;4
2;MARI;2002;3
2;MARI;2003;3
2;MARI;2004;5
2;MARI;2006;6
2;MARI;2008;4
2;MARI;2010;7
2;MARI;2011;8
2;MARI;2012;8
2;MARI;2013;5
2;MARI;2014;9
2;MARI;2015;4
2;MARI;2017;3
2;MARI;2018;6
2;MARI;2019;4
2;MARI;2020;3
2;MARI;XXXX;30
