sexe;preusuel;annais;nombre
1;IAN;1947;3
1;IAN;1953;4
1;IAN;1955;6
1;IAN;1956;6
1;IAN;1957;8
1;IAN;1958;4
1;IAN;1959;7
1;IAN;1960;11
1;IAN;1961;3
1;IAN;1962;3
1;IAN;1963;12
1;IAN;1964;7
1;IAN;1965;4
1;IAN;1966;9
1;IAN;1967;5
1;IAN;1968;6
1;IAN;1969;4
1;IAN;1970;6
1;IAN;1971;5
1;IAN;1972;8
1;IAN;1973;11
1;IAN;1974;7
1;IAN;1975;10
1;IAN;1976;8
1;IAN;1977;19
1;IAN;1978;8
1;IAN;1979;11
1;IAN;1980;12
1;IAN;1981;21
1;IAN;1982;12
1;IAN;1983;16
1;IAN;1984;22
1;IAN;1985;21
1;IAN;1986;19
1;IAN;1987;15
1;IAN;1988;15
1;IAN;1989;27
1;IAN;1990;27
1;IAN;1991;30
1;IAN;1992;23
1;IAN;1993;14
1;IAN;1994;19
1;IAN;1995;32
1;IAN;1996;38
1;IAN;1997;43
1;IAN;1998;41
1;IAN;1999;38
1;IAN;2000;46
1;IAN;2001;58
1;IAN;2002;59
1;IAN;2003;53
1;IAN;2004;57
1;IAN;2005;71
1;IAN;2006;66
1;IAN;2007;65
1;IAN;2008;73
1;IAN;2009;64
1;IAN;2010;52
1;IAN;2011;61
1;IAN;2012;63
1;IAN;2013;58
1;IAN;2014;70
1;IAN;2015;63
1;IAN;2016;62
1;IAN;2017;64
1;IAN;2018;41
1;IAN;2019;66
1;IAN;2020;55
1;IAN;2021;48
1;IAN;2022;36
1;IAN;XXXX;10
