sexe;preusuel;annais;nombre
1;PIERRE-ETIENNE;1948;5
1;PIERRE-ETIENNE;1949;3
1;PIERRE-ETIENNE;1951;3
1;PIERRE-ETIENNE;1953;5
1;PIERRE-ETIENNE;1954;3
1;PIERRE-ETIENNE;1955;3
1;PIERRE-ETIENNE;1956;4
1;PIERRE-ETIENNE;1957;11
1;PIERRE-ETIENNE;1958;3
1;PIERRE-ETIENNE;1960;4
1;PIERRE-ETIENNE;1961;6
1;PIERRE-ETIENNE;1962;5
1;PIERRE-ETIENNE;1963;3
1;PIERRE-ETIENNE;1964;3
1;PIERRE-ETIENNE;1968;4
1;PIERRE-ETIENNE;1969;6
1;PIERRE-ETIENNE;1970;7
1;PIERRE-ETIENNE;1971;8
1;PIERRE-ETIENNE;1972;18
1;PIERRE-ETIENNE;1973;13
1;PIERRE-ETIENNE;1974;16
1;PIERRE-ETIENNE;1975;11
1;PIERRE-ETIENNE;1976;30
1;PIERRE-ETIENNE;1977;22
1;PIERRE-ETIENNE;1978;15
1;PIERRE-ETIENNE;1979;23
1;PIERRE-ETIENNE;1980;19
1;PIERRE-ETIENNE;1981;19
1;PIERRE-ETIENNE;1982;26
1;PIERRE-ETIENNE;1983;43
1;PIERRE-ETIENNE;1984;23
1;PIERRE-ETIENNE;1985;39
1;PIERRE-ETIENNE;1986;27
1;PIERRE-ETIENNE;1987;46
1;PIERRE-ETIENNE;1988;46
1;PIERRE-ETIENNE;1989;37
1;PIERRE-ETIENNE;1990;34
1;PIERRE-ETIENNE;1991;35
1;PIERRE-ETIENNE;1992;26
1;PIERRE-ETIENNE;1993;22
1;PIERRE-ETIENNE;1994;19
1;PIERRE-ETIENNE;1995;37
1;PIERRE-ETIENNE;1996;17
1;PIERRE-ETIENNE;1997;22
1;PIERRE-ETIENNE;1998;11
1;PIERRE-ETIENNE;1999;12
1;PIERRE-ETIENNE;2000;10
1;PIERRE-ETIENNE;2001;10
1;PIERRE-ETIENNE;2002;14
1;PIERRE-ETIENNE;2003;6
1;PIERRE-ETIENNE;2004;5
1;PIERRE-ETIENNE;2005;6
1;PIERRE-ETIENNE;2007;6
1;PIERRE-ETIENNE;2008;5
1;PIERRE-ETIENNE;2009;4
1;PIERRE-ETIENNE;XXXX;16
