sexe;preusuel;annais;nombre
2;KIMMY;1994;4
2;KIMMY;1997;3
2;KIMMY;2001;4
2;KIMMY;2002;8
2;KIMMY;2003;6
2;KIMMY;2004;8
2;KIMMY;2005;8
2;KIMMY;2006;11
2;KIMMY;2007;11
2;KIMMY;2008;7
2;KIMMY;2009;8
2;KIMMY;2010;15
2;KIMMY;2011;6
2;KIMMY;2012;5
2;KIMMY;2013;18
2;KIMMY;2014;17
2;KIMMY;2015;10
2;KIMMY;2016;11
2;KIMMY;2017;11
2;KIMMY;2018;5
2;KIMMY;2019;3
2;KIMMY;2020;5
2;KIMMY;2022;8
2;KIMMY;XXXX;7
