sexe;preusuel;annais;nombre
2;NOELA;1900;15
2;NOELA;1901;13
2;NOELA;1902;15
2;NOELA;1903;17
2;NOELA;1904;12
2;NOELA;1905;16
2;NOELA;1906;25
2;NOELA;1907;21
2;NOELA;1908;49
2;NOELA;1909;40
2;NOELA;1910;43
2;NOELA;1911;48
2;NOELA;1912;27
2;NOELA;1913;48
2;NOELA;1914;54
2;NOELA;1915;23
2;NOELA;1916;27
2;NOELA;1917;22
2;NOELA;1918;26
2;NOELA;1919;28
2;NOELA;1920;44
2;NOELA;1921;32
2;NOELA;1922;36
2;NOELA;1923;39
2;NOELA;1924;43
2;NOELA;1925;43
2;NOELA;1926;43
2;NOELA;1927;42
2;NOELA;1928;42
2;NOELA;1929;32
2;NOELA;1930;32
2;NOELA;1931;28
2;NOELA;1932;22
2;NOELA;1933;24
2;NOELA;1934;23
2;NOELA;1935;29
2;NOELA;1936;32
2;NOELA;1937;27
2;NOELA;1938;20
2;NOELA;1939;28
2;NOELA;1940;21
2;NOELA;1941;21
2;NOELA;1942;18
2;NOELA;1943;13
2;NOELA;1944;12
2;NOELA;1945;10
2;NOELA;1946;13
2;NOELA;1947;17
2;NOELA;1948;13
2;NOELA;1949;13
2;NOELA;1950;12
2;NOELA;1951;11
2;NOELA;1952;5
2;NOELA;1953;10
2;NOELA;1954;7
2;NOELA;1955;8
2;NOELA;1956;7
2;NOELA;1957;5
2;NOELA;1958;6
2;NOELA;1959;6
2;NOELA;1960;7
2;NOELA;1962;6
2;NOELA;1963;5
2;NOELA;1964;5
2;NOELA;1966;4
2;NOELA;1970;5
2;NOELA;1971;5
2;NOELA;1972;3
2;NOELA;1976;4
2;NOELA;1977;6
2;NOELA;1978;3
2;NOELA;1981;3
2;NOELA;1982;5
2;NOELA;1985;3
2;NOELA;1987;4
2;NOELA;1990;3
2;NOELA;1991;4
2;NOELA;1992;3
2;NOELA;1993;4
2;NOELA;1996;5
2;NOELA;1999;5
2;NOELA;2000;4
2;NOELA;2001;4
2;NOELA;2002;4
2;NOELA;2003;9
2;NOELA;2004;8
2;NOELA;2005;5
2;NOELA;2006;5
2;NOELA;2007;10
2;NOELA;2008;23
2;NOELA;2009;8
2;NOELA;2010;7
2;NOELA;2011;6
2;NOELA;2012;5
2;NOELA;2013;4
2;NOELA;2014;6
2;NOELA;2015;4
2;NOELA;2017;3
2;NOELA;2018;5
2;NOELA;2019;7
2;NOELA;2020;3
2;NOELA;2021;4
2;NOELA;2022;5
2;NOELA;XXXX;28
