sexe;preusuel;annais;nombre
2;MARIE-GEORGETTE;1904;4
2;MARIE-GEORGETTE;1906;4
2;MARIE-GEORGETTE;1908;4
2;MARIE-GEORGETTE;1909;3
2;MARIE-GEORGETTE;1911;4
2;MARIE-GEORGETTE;1914;3
2;MARIE-GEORGETTE;1915;3
2;MARIE-GEORGETTE;1919;3
2;MARIE-GEORGETTE;1923;3
2;MARIE-GEORGETTE;1924;3
2;MARIE-GEORGETTE;1930;3
2;MARIE-GEORGETTE;1939;3
2;MARIE-GEORGETTE;1947;3
2;MARIE-GEORGETTE;1948;3
2;MARIE-GEORGETTE;1949;4
2;MARIE-GEORGETTE;1950;6
2;MARIE-GEORGETTE;1951;4
2;MARIE-GEORGETTE;1953;4
2;MARIE-GEORGETTE;1954;6
2;MARIE-GEORGETTE;1955;6
2;MARIE-GEORGETTE;1956;4
2;MARIE-GEORGETTE;1957;4
2;MARIE-GEORGETTE;1959;3
2;MARIE-GEORGETTE;1961;4
2;MARIE-GEORGETTE;1963;3
2;MARIE-GEORGETTE;1964;5
2;MARIE-GEORGETTE;1966;5
2;MARIE-GEORGETTE;1967;3
2;MARIE-GEORGETTE;XXXX;56
